0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,275054.88,288110.84,12344.048,2834.1606,392.24042,211.04546,79.67237,14.389309,4.4172344,5.3785963,2.7285829,2.079005,3.1259618,2.3756013,1.1857293,1.0743707,1.1863823,2.6999018,1.9501493,1.8228374,0.9927222,3.2715883,2.0163062,2.800071,0.68850636,0.009140945,0.011972841,0.18168104,0.21922436,0.43393323,0.103493854,0.26884165,0.26578692,0.27331978,0.27569515,0.2721189,0.07523655,0.11844423,0.04569159,0.019144556,0.017485201,0.011443857,0.005973778,0.011793419,0.006637862,0.0042451345,0.0053112605,0.0023556906,0.002458342,0.0007396424,0.0004552428,0.00020305633,2.8771236e-05,2.0429065e-05,8.118497e-06,2.0819962e-05,1.0559183e-05,8.677896e-06,1.373594e-06,1.4727087e-05,2.1336971e-05,2.7140832e-05,4.953764e-06,1.784371e-05,5.6251567e-05,7.432844e-06,2.34693e-05,1.6431171e-05,1.9717957e-06,3.9853677e-07,9.932492e-08,5.7306575e-08,2.5045507e-08,1.149657e-08,7.101798e-09,6.4969523e-09,5.6762444e-09,4.2772084e-09,3.472584e-09,4.973291e-09,8.759498e-09,1.44447325e-08,5.8116726e-08,5.782069e-07,4.035135e-07,5.022988e-07,7.6725264e-08,8.622534e-08,9.90412e-09,1.0266866e-08,6.958013e-09,3.7843893e-08,8.3508844e-08,5.8970226e-08,3.4562188e-08,4.0492473e-08,7.453841e-09,4.753941e-10,1.5955134e-10,3.0226375e-12,4.1672977e-13,3.2503704e-13,2.427222e-13,1.7368123e-13,1.4638411e-13,6.016779e-12,7.2335936e-11,8.2177753e-10,3.1330458e-09,2.5692641e-09,2.0219397e-09,2.0545726e-10,1.4912467e-10,5.684729e-10,1.001469e-09,1.2359266e-10,2.9397515e-12,7.8538413e-13,6.085733e-13,4.0504514e-12,3.6585818e-11,8.763697e-12,7.679012e-13,1.882621e-12,2.064709e-12,5.6181145e-13,1.0854586e-14,2.3305063e-15
0,1764.0718,50823.332,139484.77,16928.395,2068.7957,1019.4234,673.11,303.28906,129.88644,70.160225,125.930084,92.1309,45.667603,20.884188,27.113462,27.942656,8.971851,6.028439,12.779341,5.2015023,4.2640305,3.1617136,1.2534415,0.37557226,0.44500384,0.19352959,0.022599017,0.017755853,0.008470192,0.00608009,0.005725173,0.0009912184,0.0010783791,0.00043610804,0.0012270061,0.0007269555,0.0005174362,0.00064555847,0.0003678866,0.00018412137,0.00044578183,0.00027119616,0.0006237061,0.00029756222,0.0006903764,0.00017495397,2.9056982e-05,0.00010848153,0.0004814973,4.1090738e-05,2.5524489e-05,5.3976335e-05,0.00013498617,7.660785e-06,3.0359011e-05,5.9915325e-05,3.37853e-05,1.4377294e-05,6.629949e-06,5.7284547e-06,5.185436e-06,3.9132938e-06,1.4384461e-06,2.1474314e-06,2.091097e-06,4.428445e-06,9.782188e-06,1.1106307e-05,6.885776e-06,1.5999905e-06,3.7064498e-07,4.911289e-08,6.885091e-09,2.668371e-10,3.0915465e-10,2.877508e-10,1.9407002e-10,1.738482e-10,1.3416308e-10,4.1594056e-10,6.2636802e-09,4.4537437e-08,2.4953403e-07,4.6958348e-07,1.9581685e-07,3.0479164e-08,1.4680365e-08,1.7934385e-08,1.4882163e-08,2.1490559e-08,1.1200502e-08,6.6075776e-09,4.6955506e-09,2.1664603e-09,5.232701e-10,1.4356548e-10,5.9382665e-11,1.2764582e-10,1.5441541e-10,1.3839101e-11,2.6939708e-13,6.2637714e-14,5.838495e-14,5.2373145e-14,3.776909e-13,1.4174319e-11,3.315995e-11,8.8151335e-12,1.6344084e-11,6.981015e-11,1.64409e-10,1.9047995e-10,1.5215665e-10,8.115662e-11,3.322741e-10,2.0743064e-10,1.6560255e-12,3.1557564e-14,5.907649e-14,8.4910325e-12,1.8159517e-11,1.3270171e-12,8.440944e-13,3.2696429e-13,4.9583618e-14,7.631706e-15,7.431469e-15,4.434183e-15
0,25114.65,258983.7,256207.69,70610.78,25873.598,40495.86,21969.33,6704.347,2521.7974,2278.949,797.8303,294.77722,135.88213,43.514576,22.454706,24.212208,152.03346,46.84686,42.942764,14.280827,4.7705913,2.779798,1.4972833,0.59863347,0.24723534,0.107776664,0.101344,0.18013951,0.20511904,0.2273874,0.19382747,0.12874608,0.0916744,0.069962405,0.029063635,0.04505591,0.021544484,0.0065827686,0.002663798,0.003347423,0.0028886548,0.0022345518,0.0012435503,0.00052584725,0.0003481955,0.0002602912,0.00018044417,0.00018528629,0.00012554048,0.000117485346,7.938416e-05,7.691021e-05,7.056249e-05,5.8646572e-05,4.7617395e-05,4.033755e-05,4.3593158e-05,7.3206094e-05,6.7945875e-05,4.7731348e-05,0.00016607511,0.00013716253,0.00013321107,0.00011972724,5.831241e-05,1.2347754e-05,9.401821e-06,1.2599144e-05,1.4330255e-05,1.26670175e-05,1.2840181e-06,1.1251099e-07,5.372679e-08,9.437019e-09,9.564769e-09,7.369331e-09,5.960856e-09,5.233286e-09,3.7780876e-09,6.731704e-09,1.7870295e-08,1.9404287e-07,1.0805956e-06,5.4085734e-07,2.5790675e-07,8.9676865e-07,9.597103e-07,4.799479e-07,9.5699235e-08,3.497307e-08,1.6512164e-08,8.89345e-09,4.558559e-09,3.2614804e-09,3.4380836e-09,5.0958002e-09,3.2669276e-09,3.7648387e-10,2.233226e-10,5.881537e-11,7.462485e-13,7.101928e-15,6.84744e-19,1.4238692e-14,9.545287e-13,4.0640387e-11,4.8580463e-11,3.3269584e-10,3.338662e-10,1.736116e-10,1.6187279e-10,2.5635746e-10,8.320332e-10,3.2207508e-09,1.0576567e-09,5.439764e-10,6.2788455e-12,8.3545e-13,5.2004294e-13,2.776169e-11,4.088e-11,4.2323152e-11,3.1598576e-12,3.7109755e-13,1.3510559e-13,1.0762727e-13,8.683751e-15,3.063476e-16
0,4921.7754,11614.628,22649.66,20684.787,4673.088,2372.123,429.7504,99.58597,32.26683,11.738868,5.360565,2.0881264,1.5762984,1.1097708,1.0868897,0.5511316,0.46019688,0.3023583,0.13597679,0.14259925,0.10097579,0.083695084,0.05458711,0.03989989,0.029203404,0.017281376,0.0131822135,0.008846736,0.004600808,0.0023615554,0.001445407,0.001011444,0.0011101704,0.0007589983,0.0006142009,0.00036259086,0.00022191994,0.00025680417,7.8636986e-05,7.0080096e-05,7.570842e-05,5.0421986e-05,2.503614e-05,1.9719357e-05,1.4290768e-05,7.1402073e-06,9.495101e-06,1.3296995e-05,1.6003693e-05,1.5130683e-05,1.2716318e-05,1.0337978e-05,6.263168e-06,3.2763046e-06,1.3619065e-06,1.8109295e-06,1.5495597e-06,2.1357573e-06,1.7681753e-06,1.7427311e-06,1.950601e-06,2.0874322e-06,1.6703797e-06,1.0221805e-06,1.3299385e-06,1.3261765e-06,8.664494e-07,4.8037543e-07,1.7960366e-07,6.043375e-08,1.7339103e-08,2.2979354e-09,3.4584888e-10,5.1477926e-11,3.9048014e-12,1.069129e-14,8.846584e-19,6.2625666e-14,4.7432995e-12,4.3978723e-11,2.5323219e-10,2.2088724e-09,7.2441577e-09,1.9395317e-08,2.7138567e-08,1.8355365e-08,1.1691401e-08,7.554683e-09,2.9727703e-09,1.2632263e-09,9.299255e-10,1.2365228e-09,4.29035e-10,1.11367124e-10,8.864709e-11,7.7142896e-11,3.6627253e-11,2.4650866e-11,5.5235955e-12,4.2140738e-13,8.298337e-15,1.0613752e-16,1.3311824e-19,1.6136438e-16,1.2169301e-14,4.0685226e-13,2.9255292e-12,4.676984e-12,6.3839728e-12,5.0458106e-12,1.8869937e-11,1.7001374e-11,2.2522128e-11,4.5710245e-11,4.749001e-11,7.4871324e-12,7.614478e-14,8.6530934e-17,2.5872996e-15,3.1088248e-13,1.6253932e-12,6.6730004e-13,9.191477e-14,3.7682392e-14,4.0044728e-15,1.6966176e-15,2.9408973e-16,2.6318643e-18
0,2058.975,10051.435,7091.486,13703.958,4913.4478,557.51416,218.90752,88.80997,7.8386917,2.2448943,2.3767595,18.407896,23.135014,5.100285,0.69876516,0.18441391,0.5455031,1.3495784,1.7385052,2.0406713,1.1455426,0.5839868,0.19773093,0.03066195,0.009657475,0.015286672,0.0071187066,0.00510285,0.003041042,0.0018018336,0.0019257389,0.0017340208,0.0016644825,0.0012099799,0.00075149734,0.0003123243,0.00028176722,0.00036776566,0.00047898883,0.00042391248,0.00022592857,8.9702815e-05,7.4242234e-05,4.0864088e-05,3.905277e-05,2.3954868e-05,1.135277e-05,2.6141633e-06,8.0596425e-07,1.2149775e-06,1.4070599e-06,6.420784e-07,4.7687246e-07,2.0059053e-06,4.1558424e-06,4.5959905e-06,3.945309e-06,4.4943977e-06,8.687878e-06,6.15144e-06,2.3866917e-06,2.502962e-06,2.703021e-06,1.3036898e-06,8.6695337e-07,7.21137e-07,5.287616e-07,2.1202484e-06,2.2544423e-06,3.4215512e-07,8.578378e-09,1.8378568e-08,5.3992355e-10,2.325164e-11,1.7773154e-12,9.827096e-15,1.8379548e-18,4.144811e-14,2.7148127e-12,1.5637101e-11,1.933902e-09,1.8941793e-09,6.9202976e-08,9.199308e-08,1.652301e-08,1.2276986e-08,1.7400032e-08,1.1211125e-08,1.2045685e-08,3.129026e-09,6.803646e-10,9.0285036e-11,9.587502e-11,2.6899052e-10,3.237418e-10,1.15505154e-10,4.393905e-11,1.5419511e-11,2.8415948e-11,1.5305268e-12,3.563254e-14,5.032606e-17,1.036366e-19,6.1275244e-17,2.915763e-14,2.7249984e-12,3.944073e-12,4.772849e-12,1.3859764e-11,1.2676662e-11,2.6056906e-12,1.1390632e-11,6.903456e-11,6.2015254e-11,5.1845372e-11,4.009511e-11,1.6023531e-13,4.804737e-17,6.596675e-15,1.3512025e-12,2.9109408e-12,9.016712e-13,2.447882e-13,8.19289e-15,8.290081e-15,2.5818386e-15,5.9575056e-16,9.317712e-18
0,3280.9019,79778.69,106480.61,19679.61,8042.411,2158.0305,610.4034,977.6314,357.1352,54.586666,24.406805,6.030415,1.8893927,0.32300606,0.046727937,0.06547148,0.075154684,0.09489058,0.015330042,0.027624777,0.007160025,0.0026855094,0.00511144,0.005349871,0.0017279764,0.00024139289,0.00033061064,0.0001395805,0.00026545415,0.00053665467,0.00029251608,0.00022335791,0.0003459523,0.00017157916,0.000318135,0.00040691148,0.00024680846,0.00018537986,0.00012967251,0.00013500986,8.575584e-05,7.3363335e-05,6.423662e-05,9.718443e-05,5.376927e-05,2.1601283e-05,6.928399e-06,5.7031193e-06,5.0396634e-06,3.940423e-06,3.1699988e-06,2.7764722e-06,2.0827895e-06,1.574506e-06,1.8463709e-06,5.58656e-06,3.723283e-06,1.9148804e-06,2.3440223e-06,1.5036261e-06,1.7045486e-06,1.3479224e-06,9.866922e-07,4.1911343e-07,3.5419956e-07,2.0523541e-07,1.8611759e-07,1.3501985e-07,9.622795e-08,9.258766e-08,6.060012e-08,5.2326936e-08,5.9472836e-08,7.160941e-08,9.964817e-08,1.6090976e-07,2.133775e-07,2.3170676e-07,1.8528738e-07,1.17880674e-07,6.2983005e-08,2.3238297e-08,1.2760889e-08,6.242706e-09,4.0532373e-09,4.2569157e-09,6.47582e-09,7.945707e-09,6.375121e-09,1.3639641e-08,2.5130065e-08,2.864305e-08,2.9615917e-08,2.073448e-08,1.6336141e-08,1.7391176e-08,1.844831e-08,1.3563308e-08,8.724729e-09,5.7690586e-09,4.0541512e-09,3.2165146e-09,2.772584e-09,2.4805908e-09,2.2767206e-09,2.0900772e-09,1.9228628e-09,1.8813564e-09,2.4518791e-09,3.3740113e-09,6.821147e-09,1.6779808e-08,3.0418185e-08,2.2823968e-08,1.9749873e-08,1.8664695e-08,1.4506879e-08,1.0183742e-08,1.00071045e-08,1.222546e-08,1.3213121e-08,1.318591e-08,1.5548233e-08,1.4974393e-08,1.3188934e-08,1.2580301e-08,1.1945753e-08,1.1335537e-08
0,4800.7656,56108.984,216820.98,43930.883,4778.7705,604.0536,228.49734,176.20776,204.28378,175.99951,129.67015,102.237564,66.94306,34.12128,15.799533,4.347018,1.4001012,0.42672864,0.17243825,0.11562643,0.0728007,0.04780346,0.0134452125,0.0046235183,0.0023355677,0.0009156416,0.00075545994,0.00069805793,0.00072244194,0.0007069931,0.0013022643,0.0013172154,0.0009286144,0.00068810594,0.0007472295,0.001673052,0.0026706818,0.0042437827,0.0043442147,0.00347645,0.0015819018,0.00062217016,0.00016442276,3.5634577e-05,4.723309e-06,1.5353529e-06,1.2921743e-06,6.29989e-07,4.3236565e-07,3.7840846e-07,3.0489608e-07,2.6759818e-07,1.9833574e-07,2.9199913e-07,2.849462e-07,8.9810044e-07,6.4639476e-06,2.8514543e-05,6.624148e-05,6.172661e-05,2.0329906e-05,3.131564e-06,1.5604084e-06,8.663687e-07,2.0494831e-07,7.7182996e-08,7.5641964e-08,1.631047e-07,1.4472336e-07,9.372132e-08,1.6503031e-07,9.031496e-08,9.39997e-09,2.138022e-10,1.6083242e-12,2.441376e-14,1.38055055e-17,5.3740303e-14,4.7237843e-12,5.9775546e-10,1.0654833e-08,1.818482e-08,7.602727e-09,7.041431e-09,1.9734532e-09,3.971068e-09,1.15410606e-08,7.013851e-08,9.7104326e-08,4.7674424e-09,8.3439186e-11,3.2044867e-11,2.0954426e-11,1.9652899e-10,2.4495552e-09,5.825997e-10,2.568681e-11,2.233951e-12,2.3222314e-12,1.5977413e-12,2.8636325e-13,3.2483216e-16,1.7235603e-19,1.0327012e-15,2.7470964e-13,4.8826123e-13,4.2284104e-13,2.7525016e-12,8.80849e-11,3.4980737e-11,7.2925937e-13,3.961362e-12,4.3932336e-10,1.11170954e-10,8.116877e-12,7.979141e-12,1.6713845e-12,1.3290818e-16,6.111188e-14,9.395553e-13,3.6841106e-13,1.6595614e-12,1.2385613e-12,1.8619525e-15,2.8369451e-14,6.8640357e-15,8.282612e-17,1.5991754e-17
0,9783.713,46562.977,105880.14,39055.46,7018.206,1605.9578,270.6363,66.85885,22.501026,17.073238,6.7823215,4.477889,1.2396297,0.26867187,0.07700457,0.05626453,0.045452766,0.03139652,0.033864297,0.04562643,0.05681349,0.04724981,0.059901718,0.01902386,0.023241796,0.03230371,0.027642878,0.07145022,0.09874244,0.07849905,0.035067633,0.037404634,0.02598631,0.0056733605,0.0016895074,0.00072910695,0.000588706,0.0002997584,9.167307e-05,5.7588695e-05,5.6593362e-05,6.33813e-06,8.64183e-06,1.0609802e-05,7.5069534e-06,7.268851e-06,4.993971e-06,9.34983e-06,5.915249e-06,2.6156179e-06,2.2102752e-06,2.000201e-06,3.4896627e-06,1.9071185e-06,1.2351306e-06,9.336366e-07,7.4652075e-07,4.7680203e-07,1.3296527e-06,1.9856407e-06,4.2767374e-06,7.3103156e-06,3.532398e-05,3.3507076e-05,2.5667752e-05,4.0422956e-06,7.763524e-07,3.4704573e-07,7.596302e-08,7.700832e-09,1.6510873e-09,1.379326e-09,5.095576e-10,3.9695695e-11,3.0339056e-12,2.1397025e-14,7.7487385e-18,8.438969e-14,3.4343878e-12,4.7795882e-11,2.259645e-10,2.3663715e-10,1.7623374e-09,1.2651362e-08,5.346232e-08,3.4016082e-07,2.2026263e-07,1.783689e-08,2.2196718e-09,5.3615234e-10,4.915986e-10,2.4802166e-10,1.6518693e-10,5.658054e-11,6.303561e-11,2.7839236e-10,8.9000524e-10,1.15262876e-10,3.34646e-12,6.2784244e-14,7.264553e-15,8.5503516e-17,2.1825535e-19,1.4056256e-16,5.2218616e-15,1.2751666e-13,7.115456e-12,8.686565e-11,1.8051245e-11,2.7000455e-12,5.134092e-12,6.903287e-12,2.0043385e-11,5.731344e-10,2.6271313e-10,2.8728315e-12,3.7909827e-14,7.062626e-17,2.4964678e-15,9.0034385e-14,5.7724697e-12,8.086623e-12,7.559371e-14,1.1046221e-14,2.9125279e-15,1.6451855e-14,1.0282481e-15,7.1923184e-19
0,166458.4,942742.3,41486.01,371.9256,37.925995,52.10485,385.59134,363.30753,117.21871,50.88401,36.12986,25.301327,32.2896,11.992655,5.8421426,3.3665736,1.7753843,0.41002062,0.1858029,0.19713813,0.03295318,0.015693579,0.0051434455,0.0018706374,0.002408231,0.0024329587,0.0013132354,0.0008609547,0.00028305026,0.00058960606,0.0009679776,0.001113141,0.0018717048,0.0031198885,0.0019552985,0.0018293749,0.0044341567,0.0022052051,0.0009641363,0.0016313441,0.00071135437,0.00014737331,3.0336741e-05,1.6222886e-05,6.306457e-06,1.8964673e-06,1.667445e-06,1.7017861e-06,1.5526485e-06,1.1209569e-06,9.202279e-07,8.200317e-07,7.125077e-07,4.6342973e-07,3.496078e-07,9.2907896e-07,1.4691843e-06,6.9161883e-06,2.7685057e-05,1.9350782e-05,2.272468e-05,6.4034066e-06,3.4139516e-06,6.632871e-07,1.145757e-07,1.4063629e-07,6.690979e-08,5.198664e-08,1.2106722e-07,9.555415e-08,9.399342e-08,3.230013e-08,2.4103244e-09,1.6620195e-10,8.692612e-13,4.3220547e-16,7.380821e-17,7.699638e-16,5.8315206e-12,2.0694986e-10,3.508328e-09,1.0470434e-08,7.462527e-09,2.732451e-09,2.5662663e-09,2.7579388e-09,2.0716652e-08,5.7039554e-08,3.201402e-08,1.4231601e-09,1.2978363e-10,1.00657344e-10,4.6696744e-11,7.533967e-11,8.123897e-10,4.785278e-10,3.5304534e-11,2.2198335e-12,1.2318409e-12,1.1439105e-12,9.395634e-14,2.179426e-16,3.5360578e-19,4.8303753e-16,1.0616671e-13,3.9705413e-13,2.841239e-13,3.92947e-12,4.9154243e-11,1.1424668e-11,1.7434402e-12,2.7315227e-12,1.6551474e-10,1.2802236e-10,5.8504456e-12,6.0233272e-12,6.4093457e-13,1.10042464e-16,2.1337968e-14,5.955287e-13,2.5247092e-13,1.6668629e-12,4.6659486e-13,3.6514726e-15,1.0851478e-14,5.556907e-15,5.7815643e-17,8.704113e-18
0,8126.2104,91800.23,86141.12,141606.36,34147.57,1900.5027,491.351,140.25401,119.03487,118.282166,39.308495,23.07804,16.10999,6.7317977,2.550515,0.54372984,0.2219406,0.24138795,0.25798932,0.3749041,0.36058924,0.27511734,0.24521028,0.14819972,0.09447788,0.054090127,0.04321628,0.047516674,0.0432114,0.038077474,0.0319795,0.02631447,0.019760575,0.012356403,0.009224406,0.007983134,0.0071984096,0.005246196,0.0030458455,0.0025813847,0.001568624,0.00089551316,0.000475705,0.00019926472,0.00010639331,7.306273e-05,6.158944e-05,5.5166198e-05,4.2140586e-05,3.289069e-05,3.0079615e-05,2.1153179e-05,1.8270757e-05,1.3095165e-05,8.9074365e-06,8.452357e-06,1.7355122e-05,3.168753e-05,4.1725612e-05,4.1134354e-05,4.3363423e-05,2.5914553e-05,2.424639e-05,1.9298364e-05,1.0358868e-05,4.025489e-06,2.7470408e-06,1.6484358e-06,5.050957e-07,6.287575e-08,2.1499904e-08,1.5024362e-08,2.5729603e-09,4.1128864e-10,2.9429495e-10,3.7858539e-10,3.20601e-10,2.3975513e-10,1.2859452e-10,2.964864e-10,1.8761275e-09,2.70616e-09,1.3059486e-08,6.46852e-08,8.479561e-08,1.6385918e-07,1.802128e-07,1.406384e-07,6.9710225e-08,1.1776429e-08,3.6243395e-09,2.5833575e-09,1.4105963e-09,1.2123607e-09,2.558413e-09,1.770777e-09,7.138587e-10,1.1819698e-10,1.9080603e-11,6.0620015e-13,6.807419e-14,3.216648e-16,7.755491e-19,6.596458e-16,5.5164613e-14,9.091247e-13,1.24820215e-11,7.65272e-11,1.6493484e-10,8.1083945e-11,4.8164278e-11,6.45016e-11,4.5116802e-10,7.2879575e-10,2.346128e-10,1.761243e-11,3.2986217e-13,3.8375292e-14,3.1347016e-14,6.5935685e-13,7.0173195e-12,1.0123438e-11,1.5565386e-12,9.8182794e-14,6.646744e-14,3.5034367e-14,1.4662691e-15,6.376103e-18
0,342957.38,1789976.6,357437.56,99611.01,36090.844,2705.6514,1169.2368,383.49426,229.26874,198.77191,106.58145,33.885803,8.660602,5.0032215,5.6271634,7.6464133,6.4498525,4.232525,1.9192885,1.1282407,0.5781508,0.39045423,0.404689,0.30164889,0.16065201,0.07038099,0.04226848,0.03898605,0.037244394,0.030822594,0.017589044,0.011407218,0.0068639205,0.0044963756,0.0046687075,0.0032055078,0.0017925242,0.0012191158,0.00044486873,0.00041231175,0.00028800638,0.00018227416,5.6827746e-05,1.8984429e-05,3.2055617e-05,9.442972e-05,0.00012245291,7.5905846e-05,3.2057782e-05,1.2325363e-05,7.867065e-06,1.1706258e-05,2.0702011e-05,2.981405e-05,1.9675157e-05,3.4205225e-06,2.2792706e-06,7.595808e-06,8.797322e-06,8.827671e-06,1.4886252e-05,1.5485455e-05,1.1586874e-05,1.2470351e-05,1.0384904e-05,4.8088145e-06,5.2215496e-06,2.9996415e-06,1.321738e-06,8.5401234e-07,1.7793205e-07,1.4666999e-08,5.918548e-09,3.0594102e-10,2.2838408e-11,1.513759e-11,1.3944831e-11,1.3044696e-11,2.288854e-11,5.543585e-10,2.2415525e-09,2.3376195e-08,7.8511164e-08,1.217555e-07,1.3015661e-07,1.3786136e-07,9.602693e-08,5.1244502e-08,1.407813e-08,2.7704654e-09,6.3388867e-09,1.2372368e-09,1.632732e-09,3.8794007e-10,3.8761178e-10,5.1521404e-10,3.3185027e-10,1.2541056e-10,3.8681825e-11,4.9028815e-12,1.7535742e-13,7.08146e-14,5.248586e-14,3.820047e-14,1.4820942e-13,3.81922e-12,1.6797449e-11,3.817552e-11,3.762308e-11,1.831241e-11,3.9891625e-11,6.560602e-11,9.929681e-11,3.582385e-10,2.767652e-10,6.572915e-11,8.2403957e-13,8.2056264e-16,2.4497819e-14,2.9854647e-12,1.02172385e-11,5.0613545e-12,3.9321023e-13,9.468099e-14,1.7127918e-14,1.22794155e-14,2.1266355e-15,2.7024406e-16
0,18030.484,20713.385,18884.537,19034.543,3266.33,513.52576,260.72858,102.413635,21.973545,7.765197,11.246334,11.527636,5.804811,2.948287,2.4775603,1.7296095,0.97358483,0.6397938,0.2676592,0.20631528,0.16836563,0.19041131,0.19605704,0.09277689,0.07662857,0.041189484,0.024216488,0.023146855,0.019884566,0.0105847465,0.006934624,0.004243278,0.0024538033,0.0012310196,0.00051047857,0.00011025523,8.0779646e-05,9.241084e-05,4.3136515e-05,2.8375836e-05,5.9982936e-05,9.693152e-05,3.1035273e-05,8.825582e-06,4.641572e-06,3.3939891e-06,3.2501812e-06,2.2205415e-06,1.9343413e-06,2.0646444e-06,1.8816969e-06,1.31621e-06,8.420894e-07,7.9435415e-07,6.6167297e-07,5.9022744e-07,1.2085962e-06,3.502419e-06,9.933631e-07,7.579547e-07,6.7293746e-07,1.8344211e-06,3.869592e-06,4.950161e-06,5.0730573e-06,2.793197e-06,2.200062e-06,1.3155825e-06,2.971409e-07,1.2180348e-07,4.5604658e-08,8.42709e-09,7.8892265e-10,3.827281e-11,1.7321058e-12,1.4322265e-14,4.100388e-15,3.5774555e-14,3.21577e-12,5.0493908e-11,9.976877e-10,5.576807e-09,1.26416415e-08,4.7060627e-08,6.3194136e-08,6.7627866e-08,2.6649845e-08,3.737204e-09,2.2636653e-09,8.7230634e-10,2.2904667e-10,1.6713925e-10,7.4411255e-11,5.939154e-11,7.310498e-11,4.9885623e-11,1.2049488e-10,6.1407456e-11,1.2615266e-11,8.496702e-13,2.7914455e-14,8.174952e-17,1.2239997e-17,1.4696585e-16,3.9556374e-14,8.2232805e-13,7.0264168e-12,1.3619956e-11,4.5489025e-12,3.2603525e-12,2.9491537e-12,4.5525107e-12,1.640457e-11,8.215207e-11,1.2185616e-10,1.6052194e-11,2.3547136e-13,5.9045045e-17,6.2893585e-15,6.656151e-13,3.905131e-12,1.3026335e-12,5.977137e-14,6.5156514e-15,2.2892173e-15,2.8390685e-15,7.1280205e-16,5.934432e-18
0,20542.371,756715.3,438203.6,43011.297,13223.848,7981.6353,1757.9819,746.7274,871.591,601.26544,164.15517,32.46077,30.157064,5.9952173,1.7421521,1.2594165,1.0351533,1.3896309,0.65814763,0.1943125,0.2297887,0.26965964,0.19430326,0.058424287,0.04055126,0.03344351,0.027575023,0.007870587,0.0049755736,0.010368023,0.008874544,0.0031367457,0.0052294456,0.0022349774,0.0046715206,0.0015591403,0.0020576764,0.0014856061,0.00049593666,0.0017104722,0.0004612059,0.00035945547,0.00032860294,8.884332e-05,8.022403e-06,8.35008e-06,4.4832077e-06,5.276356e-06,4.734939e-06,4.476386e-06,2.9870837e-06,2.999247e-06,2.3006419e-06,1.3117952e-06,1.3829238e-06,1.5718969e-06,1.4585464e-05,1.5141575e-05,2.5108078e-05,1.2861792e-05,1.3662893e-05,1.0954154e-05,6.5315385e-06,4.8381544e-06,2.060631e-06,2.1138255e-06,1.2368853e-06,1.4176447e-06,3.8992633e-07,2.2083792e-07,3.7586226e-08,2.4235767e-08,9.2111465e-09,8.8804797e-10,1.2947005e-11,3.9642226e-14,5.555293e-15,1.4122321e-13,2.530675e-11,1.2368996e-09,3.304232e-09,5.4603624e-09,2.1118366e-08,4.8267665e-08,3.835823e-08,3.9976797e-08,5.148309e-08,4.7973295e-08,3.188807e-08,6.179876e-09,4.5227808e-10,3.451304e-10,1.6109186e-10,3.116826e-10,8.9598323e-10,4.648943e-10,1.3619536e-10,3.7792342e-11,1.3435826e-11,1.1378265e-12,1.1704009e-13,1.3847893e-15,1.3181825e-17,2.9011647e-15,8.76053e-14,1.1382248e-12,5.100911e-12,1.5540763e-11,4.6993152e-11,2.3904498e-11,6.2215597e-12,1.3524759e-11,1.8841807e-10,2.1425232e-10,9.054971e-11,1.9782148e-11,6.6024004e-13,6.3401777e-16,3.966052e-14,9.449456e-13,3.324425e-12,2.9431535e-12,6.1466414e-13,1.3809429e-14,1.779592e-14,8.2704975e-15,6.312057e-16,1.0686711e-17
